time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
17.780000000	0.142037295	0.294425674	-2.505611215	0.150617731	1.232818185	-0.050280565	0.042038461	-0.029215835	0.098302810	0.051227918	-0.123962125	-0.035037733
17.781000000	0.142079312	0.294396465	-2.505512905	0.150668940	1.232694223	-0.050315602	0.041995959	-0.029202403	0.098317470	0.051189782	-0.123963025	-0.035036553
17.782000000	0.142121287	0.294367270	-2.505414580	0.150720110	1.232570259	-0.050350638	0.041953465	-0.029188974	0.098332121	0.051151654	-0.123963923	-0.035035359
17.783000000	0.142163219	0.294338087	-2.505316241	0.150771243	1.232446295	-0.050385673	0.041910981	-0.029175548	0.098346764	0.051113532	-0.123964818	-0.035034153
17.784000000	0.142205109	0.294308919	-2.505217887	0.150822337	1.232322330	-0.050420706	0.041868507	-0.029162125	0.098361397	0.051075418	-0.123965711	-0.035032933
17.785000000	0.142246956	0.294279763	-2.505119518	0.150873394	1.232198364	-0.050455739	0.041826041	-0.029148706	0.098376022	0.051037310	-0.123966600	-0.035031701
17.786000000	0.142288761	0.294250621	-2.505021135	0.150924412	1.232074396	-0.050490770	0.041783585	-0.029135289	0.098390637	0.050999210	-0.123967487	-0.035030456
17.787000000	0.142330523	0.294221493	-2.504922737	0.150975392	1.231950429	-0.050525800	0.041741138	-0.029121876	0.098405244	0.050961116	-0.123968372	-0.035029198
17.788000000	0.142372243	0.294192377	-2.504824324	0.151026334	1.231826460	-0.050560828	0.041698701	-0.029108466	0.098419842	0.050923030	-0.123969253	-0.035027927
17.789000000	0.142413920	0.294163276	-2.504725897	0.151077238	1.231702490	-0.050595856	0.041656272	-0.029095060	0.098434431	0.050884950	-0.123970132	-0.035026643
17.790000000	0.142455555	0.294134187	-2.504627455	0.151128104	1.231578519	-0.050630882	0.041613853	-0.029081656	0.098449011	0.050846878	-0.123971009	-0.035025346
17.791000000	0.142497148	0.294105112	-2.504528999	0.151178932	1.231454548	-0.050665906	0.041571443	-0.029068256	0.098463582	0.050808812	-0.123971882	-0.035024037
17.792000000	0.142538698	0.294076051	-2.504430528	0.151229722	1.231330576	-0.050700930	0.041529043	-0.029054859	0.098478144	0.050770753	-0.123972753	-0.035022714
17.793000000	0.142580206	0.294047003	-2.504332043	0.151280474	1.231206603	-0.050735952	0.041486652	-0.029041465	0.098492697	0.050732701	-0.123973622	-0.035021378
17.794000000	0.142621672	0.294017968	-2.504233543	0.151331187	1.231082628	-0.050770972	0.041444270	-0.029028075	0.098507242	0.050694657	-0.123974487	-0.035020030
17.795000000	0.142663095	0.293988946	-2.504135028	0.151381863	1.230958654	-0.050805992	0.041401897	-0.029014687	0.098521778	0.050656619	-0.123975351	-0.035018669
17.796000000	0.142704475	0.293959938	-2.504036499	0.151432500	1.230834678	-0.050841010	0.041359534	-0.029001303	0.098536304	0.050618588	-0.123976211	-0.035017295
17.797000000	0.142745814	0.293930944	-2.503937956	0.151483100	1.230710701	-0.050876026	0.041317180	-0.028987922	0.098550822	0.050580564	-0.123977068	-0.035015908
17.798000000	0.142787110	0.293901963	-2.503839397	0.151533662	1.230586724	-0.050911042	0.041274835	-0.028974544	0.098565332	0.050542547	-0.123977924	-0.035014508
17.799000000	0.142828364	0.293872995	-2.503740825	0.151584185	1.230462745	-0.050946055	0.041232499	-0.028961170	0.098579832	0.050504537	-0.123978776	-0.035013095
17.800000000	0.142869575	0.293844040	-2.503642238	0.151634671	1.230338766	-0.050981068	0.041190173	-0.028947798	0.098594323	0.050466534	-0.123979626	-0.035011670
17.801000000	0.142910744	0.293815099	-2.503543636	0.151685118	1.230214786	-0.051016079	0.041147856	-0.028934430	0.098608806	0.050428538	-0.123980473	-0.035010231
17.802000000	0.142951871	0.293786171	-2.503445020	0.151735528	1.230090805	-0.051051088	0.041105548	-0.028921065	0.098623279	0.050390549	-0.123981318	-0.035008780
17.803000000	0.142992955	0.293757257	-2.503346390	0.151785899	1.229966823	-0.051086096	0.041063250	-0.028907703	0.098637744	0.050352567	-0.123982160	-0.035007316
17.804000000	0.143033997	0.293728356	-2.503247745	0.151836233	1.229842841	-0.051121103	0.041020960	-0.028894345	0.098652200	0.050314592	-0.123982999	-0.035005839
17.805000000	0.143074997	0.293699468	-2.503149085	0.151886528	1.229718857	-0.051156108	0.040978681	-0.028880990	0.098666647	0.050276624	-0.123983836	-0.035004349
17.806000000	0.143115954	0.293670594	-2.503050411	0.151936786	1.229594873	-0.051191112	0.040936410	-0.028867637	0.098681086	0.050238662	-0.123984670	-0.035002846
17.807000000	0.143156870	0.293641733	-2.502951723	0.151987006	1.229470888	-0.051226114	0.040894149	-0.028854289	0.098695515	0.050200708	-0.123985501	-0.035001331
17.808000000	0.143197743	0.293612885	-2.502853020	0.152037188	1.229346902	-0.051261114	0.040851897	-0.028840943	0.098709936	0.050162761	-0.123986330	-0.034999802
17.809000000	0.143238573	0.293584051	-2.502754303	0.152087331	1.229222915	-0.051296113	0.040809654	-0.028827600	0.098724348	0.050124820	-0.123987157	-0.034998261
17.810000000	0.143279362	0.293555230	-2.502655572	0.152137437	1.229098928	-0.051331111	0.040767421	-0.028814261	0.098738751	0.050086887	-0.123987980	-0.034996707
17.811000000	0.143320108	0.293526423	-2.502556826	0.152187505	1.228974939	-0.051366107	0.040725197	-0.028800925	0.098753145	0.050048960	-0.123988801	-0.034995140
17.812000000	0.143360812	0.293497628	-2.502458065	0.152237535	1.228850950	-0.051401101	0.040682982	-0.028787592	0.098767531	0.050011040	-0.123989620	-0.034993560
17.813000000	0.143401474	0.293468847	-2.502359291	0.152287527	1.228726960	-0.051436094	0.040640776	-0.028774263	0.098781908	0.049973127	-0.123990436	-0.034991968
17.814000000	0.143442094	0.293440080	-2.502260502	0.152337481	1.228602969	-0.051471085	0.040598580	-0.028760936	0.098796275	0.049935222	-0.123991249	-0.034990362
17.815000000	0.143482671	0.293411326	-2.502161698	0.152387398	1.228478978	-0.051506074	0.040556393	-0.028747613	0.098810634	0.049897323	-0.123992060	-0.034988744
17.816000000	0.143523207	0.293382585	-2.502062880	0.152437276	1.228354985	-0.051541062	0.040514215	-0.028734293	0.098824985	0.049859431	-0.123992868	-0.034987113
17.817000000	0.143563700	0.293353857	-2.501964048	0.152487116	1.228230992	-0.051576049	0.040472047	-0.028720977	0.098839326	0.049821546	-0.123993674	-0.034985469
17.818000000	0.143604151	0.293325143	-2.501865202	0.152536919	1.228106998	-0.051611033	0.040429888	-0.028707663	0.098853659	0.049783668	-0.123994477	-0.034983813
17.819000000	0.143644560	0.293296442	-2.501766341	0.152586684	1.227983003	-0.051646016	0.040387738	-0.028694353	0.098867983	0.049745796	-0.123995278	-0.034982143
17.820000000	0.143684926	0.293267754	-2.501667466	0.152636411	1.227859007	-0.051680998	0.040345598	-0.028681046	0.098882298	0.049707932	-0.123996076	-0.034980461
17.821000000	0.143725251	0.293239080	-2.501568576	0.152686100	1.227735011	-0.051715977	0.040303467	-0.028667742	0.098896604	0.049670075	-0.123996871	-0.034978766
17.822000000	0.143765533	0.293210418	-2.501469673	0.152735751	1.227611014	-0.051750955	0.040261345	-0.028654441	0.098910902	0.049632224	-0.123997664	-0.034977058
17.823000000	0.143805774	0.293181771	-2.501370754	0.152785364	1.227487016	-0.051785931	0.040219232	-0.028641144	0.098925191	0.049594380	-0.123998455	-0.034975337
17.824000000	0.143845972	0.293153136	-2.501271822	0.152834940	1.227363017	-0.051820906	0.040177129	-0.028627850	0.098939471	0.049556544	-0.123999242	-0.034973604
17.825000000	0.143886128	0.293124515	-2.501172876	0.152884477	1.227239017	-0.051855879	0.040135035	-0.028614559	0.098953742	0.049518714	-0.124000028	-0.034971857
17.826000000	0.143926242	0.293095907	-2.501073915	0.152933977	1.227115017	-0.051890850	0.040092950	-0.028601271	0.098968004	0.049480891	-0.124000810	-0.034970098
17.827000000	0.143966314	0.293067312	-2.500974940	0.152983439	1.226991015	-0.051925819	0.040050875	-0.028587987	0.098982258	0.049443075	-0.124001591	-0.034968327
17.828000000	0.144006344	0.293038731	-2.500875950	0.153032863	1.226867013	-0.051960786	0.040008809	-0.028574705	0.098996503	0.049405266	-0.124002368	-0.034966542
17.829000000	0.144046331	0.293010163	-2.500776946	0.153082250	1.226743011	-0.051995752	0.039966752	-0.028561427	0.099010740	0.049367464	-0.124003144	-0.034964745
17.830000000	0.144086277	0.292981608	-2.500677929	0.153131598	1.226619007	-0.052030716	0.039924704	-0.028548153	0.099024967	0.049329669	-0.124003916	-0.034962934
17.831000000	0.144126181	0.292953067	-2.500578897	0.153180909	1.226495003	-0.052065678	0.039882666	-0.028534881	0.099039186	0.049291880	-0.124004686	-0.034961111
17.832000000	0.144166042	0.292924538	-2.500479850	0.153230182	1.226370998	-0.052100638	0.039840637	-0.028521613	0.099053396	0.049254099	-0.124005454	-0.034959276
17.833000000	0.144205862	0.292896024	-2.500380790	0.153279417	1.226246992	-0.052135596	0.039798618	-0.028508348	0.099067597	0.049216324	-0.124006219	-0.034957427
17.834000000	0.144245640	0.292867522	-2.500281715	0.153328614	1.226122985	-0.052170553	0.039756608	-0.028495086	0.099081790	0.049178556	-0.124006982	-0.034955566
17.835000000	0.144285375	0.292839033	-2.500182626	0.153377774	1.225998978	-0.052205507	0.039714607	-0.028481827	0.099095973	0.049140796	-0.124007742	-0.034953692
17.836000000	0.144325069	0.292810558	-2.500083523	0.153426896	1.225874970	-0.052240460	0.039672615	-0.028468572	0.099110148	0.049103042	-0.124008500	-0.034951805
17.837000000	0.144364720	0.292782096	-2.499984406	0.153475980	1.225750961	-0.052275411	0.039630633	-0.028455319	0.099124315	0.049065295	-0.124009255	-0.034949906
17.838000000	0.144404330	0.292753648	-2.499885275	0.153525027	1.225626951	-0.052310360	0.039588660	-0.028442070	0.099138472	0.049027554	-0.124010008	-0.034947994
17.839000000	0.144443898	0.292725212	-2.499786129	0.153574035	1.225502941	-0.052345307	0.039546696	-0.028428825	0.099152621	0.048989821	-0.124010758	-0.034946069
17.840000000	0.144483423	0.292696790	-2.499686969	0.153623006	1.225378930	-0.052380252	0.039504742	-0.028415582	0.099166762	0.048952095	-0.124011506	-0.034944131
17.841000000	0.144522907	0.292668381	-2.499587795	0.153671940	1.225254918	-0.052415195	0.039462797	-0.028402343	0.099180893	0.048914375	-0.124012251	-0.034942180
17.842000000	0.144562349	0.292639985	-2.499488607	0.153720835	1.225130905	-0.052450136	0.039420861	-0.028389107	0.099195016	0.048876662	-0.124012994	-0.034940217
17.843000000	0.144601749	0.292611603	-2.499389405	0.153769693	1.225006892	-0.052485076	0.039378935	-0.028375874	0.099209130	0.048838956	-0.124013734	-0.034938241
17.844000000	0.144641107	0.292583233	-2.499290189	0.153818513	1.224882878	-0.052520013	0.039337017	-0.028362645	0.099223235	0.048801257	-0.124014472	-0.034936253
17.845000000	0.144680423	0.292554877	-2.499190959	0.153867295	1.224758863	-0.052554948	0.039295110	-0.028349418	0.099237332	0.048763565	-0.124015207	-0.034934251
17.846000000	0.144719697	0.292526535	-2.499091715	0.153916040	1.224634847	-0.052589881	0.039253211	-0.028336195	0.099251420	0.048725880	-0.124015941	-0.034932237
17.847000000	0.144758929	0.292498205	-2.498992456	0.153964747	1.224510831	-0.052624813	0.039211322	-0.028322975	0.099265499	0.048688202	-0.124016671	-0.034930210
17.848000000	0.144798120	0.292469889	-2.498893184	0.154013417	1.224386814	-0.052659742	0.039169442	-0.028309759	0.099279570	0.048650530	-0.124017399	-0.034928171
17.849000000	0.144837268	0.292441585	-2.498793897	0.154062048	1.224262796	-0.052694669	0.039127572	-0.028296546	0.099293632	0.048612865	-0.124018125	-0.034926118
17.850000000	0.144876375	0.292413296	-2.498694596	0.154110642	1.224138778	-0.052729594	0.039085710	-0.028283335	0.099307685	0.048575208	-0.124018848	-0.034924053
17.851000000	0.144915440	0.292385019	-2.498595282	0.154159199	1.224014759	-0.052764517	0.039043859	-0.028270128	0.099321729	0.048537557	-0.124019569	-0.034921975
17.852000000	0.144954463	0.292356755	-2.498495953	0.154207717	1.223890739	-0.052799438	0.039002016	-0.028256925	0.099335765	0.048499912	-0.124020287	-0.034919885
17.853000000	0.144993444	0.292328505	-2.498396610	0.154256198	1.223766718	-0.052834357	0.038960183	-0.028243725	0.099349792	0.048462275	-0.124021003	-0.034917782
17.854000000	0.145032383	0.292300268	-2.498297253	0.154304642	1.223642697	-0.052869274	0.038918359	-0.028230527	0.099363811	0.048424645	-0.124021716	-0.034915666
17.855000000	0.145071280	0.292272044	-2.498197882	0.154353048	1.223518675	-0.052904188	0.038876544	-0.028217333	0.099377821	0.048387021	-0.124022427	-0.034913538
17.856000000	0.145110136	0.292243833	-2.498098498	0.154401416	1.223394652	-0.052939101	0.038834739	-0.028204143	0.099391822	0.048349404	-0.124023136	-0.034911396
17.857000000	0.145148950	0.292215636	-2.497999099	0.154449747	1.223270628	-0.052974011	0.038792943	-0.028190955	0.099405814	0.048311794	-0.124023842	-0.034909242
17.858000000	0.145187722	0.292187451	-2.497899686	0.154498040	1.223146604	-0.053008919	0.038751156	-0.028177771	0.099419798	0.048274191	-0.124024546	-0.034907076
17.859000000	0.145226452	0.292159280	-2.497800259	0.154546295	1.223022579	-0.053043825	0.038709379	-0.028164590	0.099433773	0.048236595	-0.124025247	-0.034904896
17.860000000	0.145265141	0.292131122	-2.497700818	0.154594513	1.222898554	-0.053078729	0.038667611	-0.028151412	0.099447740	0.048199006	-0.124025946	-0.034902705
17.861000000	0.145303787	0.292102977	-2.497601364	0.154642693	1.222774527	-0.053113631	0.038625852	-0.028138238	0.099461698	0.048161423	-0.124026643	-0.034900500
17.862000000	0.145342392	0.292074846	-2.497501895	0.154690836	1.222650500	-0.053148530	0.038584103	-0.028125067	0.099475647	0.048123847	-0.124027337	-0.034898282
17.863000000	0.145380956	0.292046727	-2.497402412	0.154738941	1.222526473	-0.053183427	0.038542363	-0.028111899	0.099489588	0.048086278	-0.124028029	-0.034896052
17.864000000	0.145419477	0.292018622	-2.497302916	0.154787008	1.222402444	-0.053218322	0.038500632	-0.028098734	0.099503520	0.048048716	-0.124028719	-0.034893810
17.865000000	0.145457957	0.291990530	-2.497203405	0.154835038	1.222278415	-0.053253215	0.038458911	-0.028085573	0.099517443	0.048011161	-0.124029406	-0.034891554
17.866000000	0.145496395	0.291962451	-2.497103881	0.154883030	1.222154386	-0.053288105	0.038417199	-0.028072415	0.099531358	0.047973612	-0.124030090	-0.034889286
17.867000000	0.145534791	0.291934385	-2.497004343	0.154930985	1.222030355	-0.053322993	0.038375496	-0.028059260	0.099545264	0.047936071	-0.124030773	-0.034887006
17.868000000	0.145573146	0.291906332	-2.496904790	0.154978903	1.221906324	-0.053357879	0.038333802	-0.028046108	0.099559162	0.047898536	-0.124031453	-0.034884712
17.869000000	0.145611459	0.291878293	-2.496805224	0.155026782	1.221782292	-0.053392763	0.038292118	-0.028032959	0.099573050	0.047861008	-0.124032130	-0.034882406
17.870000000	0.145649730	0.291850266	-2.496705644	0.155074625	1.221658260	-0.053427644	0.038250444	-0.028019814	0.099586931	0.047823486	-0.124032805	-0.034880088
17.871000000	0.145687960	0.291822253	-2.496606050	0.155122429	1.221534227	-0.053462523	0.038208778	-0.028006672	0.099600802	0.047785972	-0.124033478	-0.034877756
17.872000000	0.145726148	0.291794253	-2.496506443	0.155170197	1.221410193	-0.053497400	0.038167122	-0.027993533	0.099614665	0.047748464	-0.124034148	-0.034875412
17.873000000	0.145764294	0.291766266	-2.496406821	0.155217926	1.221286158	-0.053532274	0.038125475	-0.027980398	0.099628520	0.047710963	-0.124034816	-0.034873056
17.874000000	0.145802399	0.291738292	-2.496307186	0.155265618	1.221162123	-0.053567146	0.038083838	-0.027967266	0.099642366	0.047673469	-0.124035482	-0.034870687
17.875000000	0.145840462	0.291710331	-2.496207536	0.155313273	1.221038087	-0.053602015	0.038042210	-0.027954137	0.099656203	0.047635982	-0.124036146	-0.034868305
17.876000000	0.145878483	0.291682384	-2.496107873	0.155360890	1.220914051	-0.053636882	0.038000591	-0.027941011	0.099670031	0.047598502	-0.124036807	-0.034865910
17.877000000	0.145916463	0.291654449	-2.496008196	0.155408470	1.220790014	-0.053671747	0.037958982	-0.027927889	0.099683852	0.047561028	-0.124037465	-0.034863503
17.878000000	0.145954401	0.291626528	-2.495908506	0.155456012	1.220665976	-0.053706609	0.037917382	-0.027914769	0.099697663	0.047523561	-0.124038122	-0.034861083
17.879000000	0.145992298	0.291598620	-2.495808801	0.155503517	1.220541937	-0.053741469	0.037875791	-0.027901653	0.099711466	0.047486101	-0.124038776	-0.034858651
17.880000000	0.146030153	0.291570725	-2.495709083	0.155550985	1.220417898	-0.053776327	0.037834209	-0.027888541	0.099725260	0.047448648	-0.124039428	-0.034856206
17.881000000	0.146067966	0.291542843	-2.495609351	0.155598415	1.220293859	-0.053811182	0.037792637	-0.027875431	0.099739046	0.047411201	-0.124040077	-0.034853748
17.882000000	0.146105738	0.291514974	-2.495509605	0.155645807	1.220169818	-0.053846034	0.037751075	-0.027862325	0.099752823	0.047373761	-0.124040724	-0.034851278
17.883000000	0.146143468	0.291487118	-2.495409845	0.155693162	1.220045777	-0.053880884	0.037709521	-0.027849222	0.099766591	0.047336329	-0.124041369	-0.034848795
17.884000000	0.146181157	0.291459275	-2.495310071	0.155740480	1.219921735	-0.053915732	0.037667977	-0.027836123	0.099780351	0.047298902	-0.124042011	-0.034846300
17.885000000	0.146218804	0.291431446	-2.495210284	0.155787760	1.219797693	-0.053950577	0.037626442	-0.027823026	0.099794103	0.047261483	-0.124042651	-0.034843792
17.886000000	0.146256410	0.291403629	-2.495110483	0.155835003	1.219673650	-0.053985419	0.037584917	-0.027809933	0.099807846	0.047224070	-0.124043289	-0.034841271
17.887000000	0.146293974	0.291375826	-2.495010668	0.155882208	1.219549607	-0.054020259	0.037543401	-0.027796843	0.099821580	0.047186664	-0.124043925	-0.034838738
17.888000000	0.146331497	0.291348036	-2.494910840	0.155929376	1.219425562	-0.054055097	0.037501894	-0.027783756	0.099835306	0.047149265	-0.124044558	-0.034836192
17.889000000	0.146368978	0.291320258	-2.494810998	0.155976507	1.219301517	-0.054089932	0.037460397	-0.027770673	0.099849023	0.047111873	-0.124045189	-0.034833633
17.890000000	0.146406418	0.291292494	-2.494711142	0.156023600	1.219177472	-0.054124764	0.037418909	-0.027757593	0.099862731	0.047074488	-0.124045817	-0.034831062
17.891000000	0.146443816	0.291264743	-2.494611272	0.156070656	1.219053426	-0.054159594	0.037377430	-0.027744516	0.099876432	0.047037109	-0.124046444	-0.034828479
17.892000000	0.146481172	0.291237005	-2.494511389	0.156117674	1.218929379	-0.054194421	0.037335960	-0.027731442	0.099890123	0.046999737	-0.124047068	-0.034825882
17.893000000	0.146518488	0.291209280	-2.494411492	0.156164655	1.218805332	-0.054229246	0.037294500	-0.027718372	0.099903806	0.046962371	-0.124047689	-0.034823274
17.894000000	0.146555761	0.291181569	-2.494311581	0.156211599	1.218681284	-0.054264067	0.037253050	-0.027705305	0.099917480	0.046925013	-0.124048309	-0.034820652
17.895000000	0.146592994	0.291153870	-2.494211657	0.156258505	1.218557235	-0.054298887	0.037211608	-0.027692241	0.099931146	0.046887661	-0.124048926	-0.034818018
17.896000000	0.146630185	0.291126184	-2.494111719	0.156305374	1.218433186	-0.054333704	0.037170176	-0.027679180	0.099944804	0.046850316	-0.124049541	-0.034815372
17.897000000	0.146667334	0.291098511	-2.494011768	0.156352206	1.218309136	-0.054368518	0.037128754	-0.027666123	0.099958453	0.046812978	-0.124050153	-0.034812713
17.898000000	0.146704442	0.291070852	-2.493911802	0.156399000	1.218185086	-0.054403329	0.037087340	-0.027653069	0.099972093	0.046775646	-0.124050764	-0.034810041
17.899000000	0.146741509	0.291043205	-2.493811823	0.156445757	1.218061034	-0.054438138	0.037045936	-0.027640018	0.099985725	0.046738321	-0.124051372	-0.034807357
17.900000000	0.146778534	0.291015572	-2.493711831	0.156492477	1.217936983	-0.054472944	0.037004542	-0.027626971	0.099999348	0.046701003	-0.124051978	-0.034804660
17.901000000	0.146815518	0.290987951	-2.493611825	0.156539159	1.217812930	-0.054507747	0.036963156	-0.027613926	0.100012963	0.046663692	-0.124052581	-0.034801951
17.902000000	0.146852460	0.290960344	-2.493511805	0.156585804	1.217688878	-0.054542548	0.036921780	-0.027600885	0.100026569	0.046626387	-0.124053183	-0.034799229
17.903000000	0.146889361	0.290932750	-2.493411772	0.156632412	1.217564824	-0.054577345	0.036880413	-0.027587848	0.100040167	0.046589089	-0.124053782	-0.034796494
17.904000000	0.146926221	0.290905168	-2.493311725	0.156678982	1.217440770	-0.054612141	0.036839056	-0.027574813	0.100053756	0.046551798	-0.124054378	-0.034793747
17.905000000	0.146963039	0.290877600	-2.493211664	0.156725515	1.217316715	-0.054646933	0.036797708	-0.027561782	0.100067337	0.046514514	-0.124054973	-0.034790988
17.906000000	0.146999817	0.290850045	-2.493111590	0.156772011	1.217192660	-0.054681723	0.036756370	-0.027548754	0.100080909	0.046477236	-0.124055566	-0.034788215
17.907000000	0.147036552	0.290822502	-2.493011502	0.156818470	1.217068604	-0.054716509	0.036715040	-0.027535729	0.100094473	0.046439965	-0.124056155	-0.034785431
17.908000000	0.147073247	0.290794973	-2.492911401	0.156864891	1.216944548	-0.054751293	0.036673720	-0.027522708	0.100108028	0.046402701	-0.124056743	-0.034782633
17.909000000	0.147109900	0.290767457	-2.492811286	0.156911275	1.216820491	-0.054786075	0.036632410	-0.027509690	0.100121575	0.046365444	-0.124057329	-0.034779824
17.910000000	0.147146511	0.290739954	-2.492711158	0.156957622	1.216696433	-0.054820853	0.036591109	-0.027496675	0.100135113	0.046328193	-0.124057912	-0.034777001
17.911000000	0.147183082	0.290712464	-2.492611016	0.157003932	1.216572375	-0.054855629	0.036549817	-0.027483663	0.100148643	0.046290949	-0.124058493	-0.034774167
17.912000000	0.147219611	0.290684987	-2.492510861	0.157050204	1.216448316	-0.054890401	0.036508534	-0.027470655	0.100162164	0.046253712	-0.124059072	-0.034771319
17.913000000	0.147256099	0.290657522	-2.492410692	0.157096439	1.216324257	-0.054925171	0.036467261	-0.027457650	0.100175677	0.046216481	-0.124059649	-0.034768460
17.914000000	0.147292546	0.290630071	-2.492310509	0.157142637	1.216200197	-0.054959938	0.036425997	-0.027444648	0.100189181	0.046179257	-0.124060224	-0.034765587
17.915000000	0.147328951	0.290602633	-2.492210313	0.157188798	1.216076136	-0.054994702	0.036384743	-0.027431650	0.100202677	0.046142039	-0.124060796	-0.034762702
17.916000000	0.147365315	0.290575208	-2.492110104	0.157234921	1.215952075	-0.055029464	0.036343498	-0.027418654	0.100216165	0.046104829	-0.124061366	-0.034759805
17.917000000	0.147401638	0.290547796	-2.492009881	0.157281007	1.215828014	-0.055064222	0.036302262	-0.027405662	0.100229644	0.046067625	-0.124061934	-0.034756895
17.918000000	0.147437920	0.290520397	-2.491909645	0.157327056	1.215703951	-0.055098977	0.036261035	-0.027392674	0.100243114	0.046030428	-0.124062500	-0.034753973
17.919000000	0.147474160	0.290493010	-2.491809395	0.157373068	1.215579889	-0.055133730	0.036219818	-0.027379688	0.100256577	0.045993238	-0.124063063	-0.034751038
17.920000000	0.147510359	0.290465637	-2.491709131	0.157419043	1.215455825	-0.055168480	0.036178610	-0.027366706	0.100270030	0.045956054	-0.124063625	-0.034748090
17.921000000	0.147546517	0.290438277	-2.491608855	0.157464980	1.215331761	-0.055203226	0.036137412	-0.027353727	0.100283475	0.045918877	-0.124064184	-0.034745130
17.922000000	0.147582634	0.290410930	-2.491508564	0.157510880	1.215207697	-0.055237970	0.036096223	-0.027340751	0.100296912	0.045881706	-0.124064741	-0.034742158
17.923000000	0.147618710	0.290383595	-2.491408261	0.157556744	1.215083632	-0.055272710	0.036055043	-0.027327779	0.100310340	0.045844543	-0.124065295	-0.034739173
17.924000000	0.147654744	0.290356274	-2.491307944	0.157602570	1.214959566	-0.055307448	0.036013873	-0.027314810	0.100323760	0.045807386	-0.124065848	-0.034736176
17.925000000	0.147690737	0.290328966	-2.491207613	0.157648358	1.214835500	-0.055342183	0.035972712	-0.027301844	0.100337171	0.045770235	-0.124066398	-0.034733166
17.926000000	0.147726690	0.290301671	-2.491107269	0.157694110	1.214711433	-0.055376914	0.035931560	-0.027288882	0.100350574	0.045733091	-0.124066947	-0.034730144
17.927000000	0.147762601	0.290274388	-2.491006912	0.157739825	1.214587366	-0.055411643	0.035890418	-0.027275922	0.100363969	0.045695955	-0.124067493	-0.034727109
17.928000000	0.147798470	0.290247119	-2.490906541	0.157785502	1.214463299	-0.055446369	0.035849285	-0.027262966	0.100377355	0.045658824	-0.124068036	-0.034724061
17.929000000	0.147834299	0.290219862	-2.490806157	0.157831142	1.214339230	-0.055481091	0.035808161	-0.027250014	0.100390733	0.045621700	-0.124068578	-0.034721002
17.930000000	0.147870087	0.290192619	-2.490705760	0.157876745	1.214215161	-0.055515811	0.035767047	-0.027237064	0.100404102	0.045584584	-0.124069118	-0.034717929
17.931000000	0.147905833	0.290165388	-2.490605349	0.157922311	1.214091092	-0.055550527	0.035725942	-0.027224118	0.100417463	0.045547473	-0.124069655	-0.034714845
17.932000000	0.147941539	0.290138170	-2.490504925	0.157967840	1.213967022	-0.055585240	0.035684846	-0.027211175	0.100430815	0.045510370	-0.124070190	-0.034711748
17.933000000	0.147977203	0.290110966	-2.490404488	0.158013332	1.213842952	-0.055619951	0.035643760	-0.027198235	0.100444159	0.045473273	-0.124070723	-0.034708638
17.934000000	0.148012826	0.290083774	-2.490304037	0.158058787	1.213718881	-0.055654658	0.035602683	-0.027185299	0.100457495	0.045436182	-0.124071254	-0.034705516
17.935000000	0.148048408	0.290056595	-2.490203573	0.158104204	1.213594809	-0.055689362	0.035561616	-0.027172366	0.100470822	0.045399099	-0.124071783	-0.034702381
17.936000000	0.148083949	0.290029429	-2.490103095	0.158149585	1.213470737	-0.055724062	0.035520557	-0.027159436	0.100484141	0.045362022	-0.124072310	-0.034699234
17.937000000	0.148119449	0.290002276	-2.490002604	0.158194929	1.213346664	-0.055758760	0.035479509	-0.027146510	0.100497452	0.045324951	-0.124072834	-0.034696075
17.938000000	0.148154908	0.289975136	-2.489902100	0.158240235	1.213222591	-0.055793455	0.035438469	-0.027133586	0.100510754	0.045287887	-0.124073357	-0.034692903
17.939000000	0.148190326	0.289948009	-2.489801583	0.158285504	1.213098518	-0.055828146	0.035397439	-0.027120666	0.100524047	0.045250830	-0.124073877	-0.034689719
17.940000000	0.148225703	0.289920895	-2.489701052	0.158330737	1.212974444	-0.055862834	0.035356418	-0.027107750	0.100537332	0.045213780	-0.124074395	-0.034686522
17.941000000	0.148261039	0.289893794	-2.489600508	0.158375932	1.212850369	-0.055897519	0.035315407	-0.027094836	0.100550609	0.045176736	-0.124074911	-0.034683312
17.942000000	0.148296334	0.289866705	-2.489499951	0.158421090	1.212726294	-0.055932201	0.035274405	-0.027081926	0.100563878	0.045139699	-0.124075425	-0.034680091
17.943000000	0.148331588	0.289839630	-2.489399380	0.158466211	1.212602218	-0.055966879	0.035233412	-0.027069019	0.100577138	0.045102669	-0.124075937	-0.034676857
17.944000000	0.148366801	0.289812567	-2.489298797	0.158511295	1.212478142	-0.056001554	0.035192429	-0.027056115	0.100590390	0.045065645	-0.124076446	-0.034673610
17.945000000	0.148401973	0.289785517	-2.489198200	0.158556343	1.212354065	-0.056036226	0.035151455	-0.027043215	0.100603633	0.045028627	-0.124076954	-0.034670351
17.946000000	0.148437104	0.289758481	-2.489097589	0.158601353	1.212229988	-0.056070895	0.035110490	-0.027030318	0.100616868	0.044991617	-0.124077459	-0.034667080
